"debilis" "burkei" "fremontii" "ferrisiae" "glaberrima" "chrysantha" "californica" "coulteri" "conjugens" "gracilis" "microglossa" "platycarpha" "glabrata" "minor"
"1583" 65.7919719418207 12.8181768846171 42.1003308038742 55.1014854720875 3.78243556881498 103.209662697274 29.5531654850227 37.3142934146717 10.8741809793503 34.1088357441031 58.4927622325799 80.1312477189615 17.9238557229949 39.321200377111
"1584" 59.0332374792612 9.20830544336351 39.9484932695503 52.7126083281884 6.65474273837208 101.16133346294 27.2372430396991 50.2839774244252 10.540138188516 37.7842233126883 56.2707187214646 72.7297509825315 30.5932441024395 37.3268475939351
"1585" 59.3716330318627 6.72481317312785 40.880514330921 50.7734250458767 3.57341221712107 94.4976723476941 32.2542548484404 56.3402233196095 11.4324717504889 37.0523930596331 64.301191994395 75.8654831789514 36.6596706918226 35.0554821054001
"1586" 66.2943267841108 8.96950976311964 39.3344230647933 52.5357945828441 4.48276613867225 119.031094020701 27.1958371567017 47.9439371879373 11.826264979519 29.8759557555367 69.5293483217068 77.000927288185 27.138785006472 41.479375129647
"1587" 62.6882409231628 6.65748281793674 38.5556857163695 61.0156385356668 3.70399445149359 103.765475959656 24.2638383594014 44.6412137389693 13.0657443903737 37.6327297794575 46.9776161602089 79.2267640421975 39.4993566900979 43.8305906873817
"1588" 66.9214709916194 10.1980515152578 37.5344641941984 52.8606021057306 2.37825174956016 111.139921430375 26.1239541443718 36.9924920504305 10.666546897435 47.3251702574756 94.4270176938668 92.8912387871145 37.3220146500775 33.272399691071
"1589" 68.2176979899563 5.74768022399505 40.6736964890708 52.7162866478196 4.34583786294622 109.169303856432 34.8211429659415 49.5873732752707 15.6085756205133 36.3002715106101 57.3515149739308 88.5311841401857 40.4200148950699 34.4778056434232
"1590" 68.6978934815624 14.3906003893708 43.9407250352474 48.6667493895449 3.93172109520934 98.2611371635816 27.6766653006166 44.4356885139475 13.816323186505 33.2379426653211 52.9508014257774 78.7390139831328 47.1904200995387 43.7819040832294
"1591" 70.0248128757367 10.3757443966925 39.5868233776551 54.9988204255148 4.75871868173995 100.816963884681 34.5319115983865 51.2616462768196 10.2948466043808 37.2200979438218 51.2694157318103 85.1483906293681 46.1012809932424 39.7404549650599
"1592" 70.0031161938794 7.47405067378467 40.6687427589791 62.7417796160282 4.32790134064259 114.032049766172 24.7274323265684 46.7259721914765 14.7305005962208 30.6182716038251 98.7574907095245 73.0651620620691 42.8610551006365 55.1721641844704
"1593" 61.2941831955786 9.46925108019003 39.745477344771 46.8966897980035 2.57216402457325 110.526505908038 32.7843443866813 45.4965094122487 15.8489630251921 33.6518271398349 68.3818263774846 83.6082394148928 23.1380637137851 36.365479842325
"1594" 60.8221177001674 12.6962521160106 34.5525972071194 46.528538737961 5.66478180052494 96.1014614647287 37.6020509533949 55.9094300693989 12.6079137144378 29.900272583709 83.2923049129091 77.730863856228 34.0838500848184 43.0689460562618
"1595" 52.6438424462702 10.1036659088624 37.170465021756 57.4055028740002 3.72702899998603 118.186370159167 23.9533604843944 59.4773467042306 15.4130981360402 36.9456141778891 53.7620546694908 81.6685462656064 40.8458036948316 38.1184216707888
"1596" 61.0569235206872 11.2371911728996 39.075739405436 50.3716521750156 3.16401221068133 115.061225235242 27.0118045103861 48.8079924485264 13.7653116895495 36.9591706648053 63.6723565993488 75.7225404686528 24.2711847257925 45.0729626618748
"1597" 62.1379721180466 10.8337473429174 43.4795610940515 51.155924097581 5.38804671986216 103.119961182579 29.7586278570903 54.0403362211212 10.9827490197596 39.2250978667245 71.7437943879401 72.5201074489815 43.3284260127712 36.9926881196242
"1598" 73.4492302734133 11.198731956342 44.5621747991224 55.237089658708 4.89445621230932 119.707342298588 30.4343203004965 57.7260538735977 11.3462849232336 29.0311299056691 53.833574641365 72.0162023498316 47.0790330010703 39.4718623298096
"1599" 59.4316104009859 10.7253431921167 44.9629949850783 55.5807467123785 5.38247085028023 102.153472426082 32.6744197828507 58.0626130862223 12.3191802418898 36.753432019227 70.7464176279481 100.268857945417 36.8306532371678 36.7867141113271
"1600" 59.2263982658512 11.2224991064227 39.6599385635046 57.1344636072419 5.24988329644632 111.715577684666 29.9660556175422 47.0779841138608 15.6350519004214 33.4401898407732 78.1902941405587 85.3019461262873 38.3214460521441 47.817042177764
"1601" 61.9995350003972 12.894523138728 47.2058272486853 47.1416393396026 3.69725702808109 102.582301647913 28.9345052061054 46.463560884535 13.4436199871517 44.3559459045914 56.6920990481179 78.5432675575503 31.5253763966723 42.63526874683
"1602" 73.8167858831708 10.0273191534015 44.5433272062102 49.6816048792401 4.18477508871923 106.135050623481 28.680403371169 54.8686595285057 12.7449163963231 35.1061671151917 56.2922462059704 87.5446512993463 40.3021529435021 44.4869693221572
"1603" 66.1648462346385 6.35614326740549 32.7324096700762 54.7439655039474 5.34519669720037 105.476514793655 18.9145292190346 50.964084766637 10.5838730020514 64.8258562410574 83.6357396599578 76.9328432053784 48.8928114684656 39.9203481044463
"1604" 58.8154111937677 11.6643810577384 36.676006020503 50.3224366194632 3.99290292699428 110.689960619937 26.0383022133678 43.6170902911565 13.3175541143992 41.6153408776133 70.7395855108553 89.1389880126239 51.6587463587254 42.9652882379935
"1605" 69.8923077852273 5.16973788174929 39.7207071938349 61.2272874984161 3.53104139062703 103.358106719139 31.7212330048458 39.1612534576046 13.5197551020788 32.0238155381761 49.7341241129294 84.9541701193618 43.669446808089 48.7273309693181
"1606" 66.5268519350768 6.4955540468333 40.9556614500619 65.5006810747814 6.25904182984041 103.172559847187 22.5786663066604 45.347094247259 17.8817902428057 40.3688772023362 51.2794531946961 81.5515014922554 40.2481653915389 32.3992710988687
"1607" 64.9205027747553 8.38322994946449 33.7717575215628 53.1137180484073 5.10684782519394 92.3359969228568 31.5096830821653 42.157348145144 13.4437000843412 31.3865263264347 65.7863449177053 85.7901324507546 35.3992584249296 36.6987756652222
"1608" 59.5195715099951 8.44844830615913 43.9005561441451 45.1855085102487 4.97118333255282 111.086642818743 24.0548257528524 50.9675855322199 16.3191674534865 38.0970086045003 77.7737379501457 86.3718822159739 41.4088602318468 38.7275745128396
"1609" 69.6023309457413 7.12991056123796 35.3546375256654 49.9434399095254 6.05335462446913 97.7627955987238 16.6606427072062 48.740800581242 13.8638423901243 37.4976607145145 53.3538648719208 79.613423003486 34.8008332204044 46.353084243368
"1610" 56.6132935517601 12.1236613620208 40.0189350154691 49.3606415228484 4.7767573320935 110.881438957058 24.8688595684274 44.8364760146799 11.5634369326608 35.1299264005256 61.2286491875335 88.1820008040116 32.8646380973112 48.2007465547889
"1611" 74.2144568490963 12.1006258483866 44.241677372202 42.2127599078394 4.09246441633963 112.266593415901 28.9504118852791 30.827132815619 19.631821026942 33.4058700828997 53.4906256664699 92.5491858488307 36.4390853570069 55.38601514537
"1612" 83.3814596401414 15.6657057005574 40.4672272551618 49.1732005369654 2.41870428437935 112.190373736614 23.946159927122 42.2763768715071 14.7513922820267 42.1847583874716 81.7087565441064 78.135811512414 46.8693837522946 47.1759085051436
"1613" 66.3950026344708 15.3250386657687 38.1992879221822 60.5174818540794 4.64821123788923 96.6488662667887 31.404568676948 64.7350949860846 9.12369663759016 39.4193018182045 76.2875817820117 88.9123707177156 37.4835839593307 44.2340857356418
"1614" 61.4025413453791 11.7452684942613 38.8401349822188 58.0770651585959 4.85219006904243 111.160840169295 27.2796949129877 43.7895808755787 14.3945766927709 46.3229429569662 51.6553605391494 80.8093783489907 42.5261611995763 51.3166286965563
"1615" 68.5881280441061 12.4279243692692 45.1156567970544 47.3790415216118 4.31996142464427 122.461798233294 35.1375344946057 59.1162995034304 15.5644409680434 35.128321376544 75.0661710362699 85.560366967614 32.5959972797794 59.5386338744667
"1616" 66.6364774358251 9.53727299661807 40.5052667301363 52.5646201962816 7.89472071783983 107.103154085454 25.1439295355821 38.956116542746 15.4154862774201 37.2748788886239 66.9370719410416 94.9856948310711 37.8117401136334 53.4258259029072
"1617" 67.1074055747597 8.92524060267854 41.6851328323241 61.9696969136497 5.01887114941223 106.128204435179 34.1047797013699 48.8136994597706 11.3644259589491 44.2741638226318 85.9235174877471 86.9313654200574 34.2083449785839 40.6980086161176
"1618" 64.8949120771789 12.4568546229482 39.5635246448614 41.4863701454805 2.26455922429436 111.623211222553 29.3293269594814 51.6028290460156 11.5469667288459 39.8240971544055 68.4534067895187 92.4169551822199 51.1781747703232 43.8050242967764
"1619" 55.8385897155872 10.579063368762 47.657415211181 46.1615696335753 4.94707476704761 101.005969232916 30.3343466144172 54.0959865393434 9.19925103065228 28.2539084165903 78.7862210307538 84.1580201156857 29.9679876974164 33.4242305418698
"1620" 63.6942382633067 8.4319412351487 41.1264803014645 60.6319677040493 4.64508223824133 109.232517932762 36.3091138110853 49.764411831043 11.8032243945169 37.6411095653951 78.6305539229517 94.6333738311885 32.4598533097374 47.0375076508128
"1621" 68.2114935551791 14.9129709172637 41.2632650987163 54.8779299513531 5.3782143685757 102.645179653471 18.5275324688924 39.5835207172487 12.3261256633992 43.3085112406507 72.4436298531927 84.2659775705071 36.6262695844423 48.3688703624272
"1622" 67.3055070205571 11.0189920960895 39.8453205225548 51.2463017725122 4.44949799593098 108.819043925309 24.0521497652805 61.9306403475007 12.7060112878002 33.5666429027097 74.7403375603697 81.4220549852006 43.9431874847761 54.9771284675323
"1623" 53.525345880205 7.01549987305075 42.6491136776743 54.1404647757648 3.47925325731856 109.04798971304 21.4782882787682 62.1644240317593 15.2844740657372 41.1575977550073 71.4225393116147 85.8674525909805 56.1679114073248 34.5681702360601
"1624" 72.9309507983382 7.16632725400418 38.7000642280999 56.6576717420931 5.55767453386118 116.319612695418 29.4440831502181 35.2326378552536 13.6558713686908 44.2987959609717 53.1447926024368 91.8878578372458 40.7557879334083 45.9306707231751
"1625" 70.6864514949159 9.14584601413262 32.179677277417 58.7828115580573 3.62420190481412 103.301466580225 34.3386131936605 45.7959191079907 10.1392557258274 40.684321297088 82.0008521801497 90.5656072205314 36.2814273469148 39.014713193424
"1626" 70.8614173560795 7.66475813073169 35.7140896002641 55.2310377844561 4.87093102098449 118.725136594986 30.9289778497394 52.9341118710192 13.1504026469181 31.1193301978558 81.7903768139797 82.522518373855 39.8187168605872 42.5673566618177
"1627" 60.1422982216278 10.628443560348 37.7915784467019 52.3845432235039 4.1108245361955 115.033318893466 23.5631405181099 59.2498630552455 12.3529410932308 40.2849615461555 65.7595667683348 77.1843119024916 35.1197118520826 51.1277297285987
"1628" 56.9720037977186 13.0519997694901 42.7998147189025 63.1606293867964 4.4710431088662 116.977818107295 29.657210561844 47.7575175201184 10.440914967984 36.4607805285034 69.7291996363676 78.5219854611556 40.7275689869854 39.5541532956894
"1629" 62.5595243433726 9.09319526901332 38.5262757095311 57.5431478155301 3.96639011640055 109.88443338072 44.6785248052936 60.7967539528596 14.3505638280972 41.1998189039702 81.3808483251445 84.5701838198324 60.7925158906278 42.5650085528415
"1630" 69.8651790343776 12.4301601656694 40.2302714135068 48.229736206234 5.49204429598145 114.612828079254 29.0637904465462 49.3585536496128 13.6010922405518 40.4673219714907 69.0575872751476 82.5504991394996 31.0744990951144 47.4440251753948
"1631" 62.9606337669283 7.04691964795914 39.4758734541384 52.6613547662572 3.79345737980225 120.222342145469 30.2490190164783 54.2018017199452 10.9509225436233 46.4817929085299 66.3323969707789 83.0951353594296 28.6761233592753 45.3319736223285
"1632" 62.9694947487703 7.94483161697565 48.9809694211272 55.3893748338083 5.2619342490005 115.295190607875 26.4620952088344 37.3792569115824 16.1790205193417 39.3578405535175 88.9790884863652 86.5540458484376 39.369819716276 51.6928445848614
"1633" 64.6858330072763 10.6827941482279 40.0209351457362 54.8556822287667 6.56454440130786 112.6739543307 34.6349222286936 38.9568778185878 9.152726301633 35.6124059300474 67.2391560019411 85.9847071173552 40.6780371661686 40.9119142078196
"1634" 69.8121128745222 13.694168726672 48.6809648562563 53.15705385539 5.86849055970666 120.584973138748 31.2395620953638 39.1002575420041 11.9591984153546 43.9746297309522 78.6892499231155 78.3668874395092 45.1459602744594 37.9107684631041
"1635" 65.297204906472 10.4007303773447 47.6752227257275 61.5268656581067 4.70624686810602 121.898134897419 39.251524875102 61.2237267171101 14.5814884332976 33.4736592202267 68.2341337277177 86.409472378581 34.822941247611 50.9208184182766
"1636" 67.2802098181498 10.9548402263902 43.0572325676316 46.7981120247698 5.21947580911911 101.168659151311 29.9559761673976 51.6739803873719 11.1252477755601 45.2610999733464 67.7888588221614 83.7010626296428 35.7222134039018 45.7296560285445
"1637" 64.2098055842078 8.71079392848983 31.8905151354549 49.5305598807575 4.33137980240163 116.012047100464 19.1955729177853 42.5744457383976 10.0385490590986 30.5387678077236 63.0559777806998 77.6232041992755 34.4234202795709 56.6083111054497
"1638" 79.4546667786961 9.72401559077517 41.6168980496592 73.2989544829903 3.70926608073385 127.761798002487 38.5825772360121 54.0635358821093 12.8584942408606 43.2688275376679 55.3179019130352 84.4141119995794 31.3926806257794 30.1083671253737
"1639" 60.5996888810559 13.7988782306743 40.0084824012356 52.4827796412564 4.92215053468205 104.373557325359 30.9998203479361 43.0440485542621 10.7800156140035 44.2917718789434 73.2008469325531 82.3589207162568 44.6874130131799 40.5165393717564
"1640" 66.9697912421124 10.070802300652 41.7606750308771 38.8717045863562 3.38017226334856 112.596970760842 29.9886694606377 43.5541264607697 14.259495928598 37.7924497028675 61.7797319818896 84.710097021129 29.522003838049 56.9847191796779
"1641" 69.3424623774747 4.18403247534796 38.2287086362256 55.8835496725493 4.88646199987201 117.379071864956 29.292483192727 46.3539105722674 8.35240651021659 34.884892421474 61.2633005027647 88.2584148478218 35.2490295867161 50.6654028580103
"1642" 59.4530950070647 12.2593514386505 35.4556858717159 53.5851918668636 4.16079509415848 113.287777007322 28.1397212535493 46.4253203651366 15.0322827593862 40.9961302286751 73.2941921757672 87.2704519180175 37.8470104854531 41.902843837346
"1643" 68.2393801095293 11.7236310100496 36.6941774848083 45.7719278243473 4.7525807559039 101.849991753223 21.2640303234064 57.7443132629729 12.301496767496 39.064784580555 56.7906796109759 75.918982162518 36.7163695904409 48.8283610541315
"1644" 56.0729275211181 9.5545201916431 57.8018778883383 58.5837581820888 5.33443355629517 101.200164203483 23.4095375054848 51.8927567197547 12.613012006257 34.9157235844496 46.4894510027292 84.59772258168 29.6472407328701 45.5225104370601
"1645" 64.836799596115 9.38202497987251 37.7190791487681 50.5993750102546 1.74263211172076 123.780985746474 30.5442915885677 48.8463801053352 12.7582340134927 37.062710117924 69.5926735939553 80.0799673523836 38.028685807195 43.6327375788812
"1646" 63.7552680395521 12.6701968951724 41.7943849051907 42.3354878981027 4.39088607497928 109.33997910858 22.1273456197424 47.9515058958475 9.56176954881792 35.2778998566002 64.5568311417096 76.5043615197452 35.4336367069503 39.2536484855761
"1647" 68.8809349756253 12.3073239701081 38.143296358078 53.6009585665804 5.89511590224707 105.798144721453 36.5044208702401 46.3389507654911 14.9777045737506 38.751428410006 54.6172319737759 90.2478402734049 36.9262636659338 40.8209588618634
